0.851978108,0.742032686,0.721512151,0.988714854,333.156696,241.7607518,461.7478661,0.005296853,0.837466184,1.909937253
0.871035502,0.76372061,0.698771276,0.987751301,249.2364558,175.2074713,356.678164,0.007310777,0.819930221,2.035747456
0.862446535,0.810614667,0.709635461,0.987258121,246.7154022,175.9699975,347.6649854,0.007272413,0.832752262,1.975706032
0.803701945,0.68939751,0.766985138,0.97871421,298.9906716,231.9589183,389.8259,0.005552205,0.832584136,1.680581643
0.823249128,0.762241925,0.748052997,0.977989787,330.5226561,250.8260603,441.8439031,0.005149636,0.843661042,1.76155501
0.875972407,0.693306645,0.692021749,0.988638087,302.1423541,210.6028508,436.6081768,0.00608946,0.781598564,2.07313517
0.711969866,0.716135905,0.837144128,0.986827365,180.3501522,151.2806213,215.4350084,0.008433219,0.924961729,1.424075381
0.747179122,0.720548518,0.814655006,0.989138665,219.6285049,179.1802581,269.5969499,0.007116192,0.917163067,1.504613024
0.854619754,0.674497126,0.718541802,0.97659663,267.8183648,193.5389833,372.7248213,0.006616339,0.722582284,1.92583848
0.714007889,0.77958696,0.833826746,0.985713669,170.5234433,143.1830822,204.5070443,0.008954683,0.904149849,1.428290558
0.804068013,0.828045495,0.768721594,0.988535866,205.5942762,159.0087648,267.4495915,0.008056196,0.881463324,1.681980185
0.738548333,0.73317111,0.82053773,0.989580679,210.9525902,173.3306632,257.0906643,0.007355746,0.911680994,1.48323822
0.813067085,0.779657236,0.762245021,0.99133507,221.234268,168.9692311,290.2403582,0.007550281,0.881951814,1.717711303
0.834644049,0.727140719,0.739424763,0.989958653,323.362837,240.869571,437.316754,0.005325079,0.840877886,1.815574927
0.804435008,0.73513344,0.769504756,0.991142542,463.5208018,357.8278181,602.3624915,0.003569682,0.856445518,1.683386425
0.741459325,0.713814239,0.818677069,0.989219209,186.2748616,152.6731726,227.531549,0.008349169,0.92202667,1.490317815
0.824215736,0.815036983,0.747750624,0.982513805,323.5183307,245.002325,432.6553803,0.005263255,0.838796513,1.76592357
0.755375168,0.727025962,0.808198447,0.987746847,205.6376224,166.7323254,254.4395168,0.007661072,0.916522563,1.526035915
0.748259662,0.799934627,0.811090762,0.980491864,201.2662816,164.6193727,248.142737,0.007799552,0.879878638,1.507372632
0.835467682,0.651842022,0.737066654,0.982678431,270.5028713,201.680586,366.9991984,0.006386038,0.809078007,1.819705137
0.902220604,0.579993386,0.655159658,0.988261147,258.832079,170.3825327,395.0671806,0.007508356,0.754196589,2.318707056
0.823947311,0.802140694,0.752357758,0.988967624,172.2654756,129.7481935,228.9675009,0.00982398,0.870706332,1.764706657
0.773065948,0.709167444,0.795115809,0.99047969,194.300864,155.0088954,244.368005,0.008241476,0.905463152,1.576477301
0.806362745,0.798721312,0.758115373,0.972356986,266.3500722,207.7851271,351.3318444,0.006305536,0.838615646,1.690842118
0.827275491,0.749734038,0.746915366,0.988289131,319.8313071,240.5628595,428.2028752,0.005329884,0.826101909,1.780004096
0.794037626,0.837349398,0.777230881,0.99197287,332.5848545,260.1130483,427.9099848,0.004925583,0.878985975,1.645092346
0.821235077,0.737472674,0.750576924,0.982567017,297.4622365,226.131356,396.3114601,0.005702733,0.849467212,1.7525719
0.754815056,0.791838571,0.808723938,0.988495973,485.1072514,393.4595067,599.8428246,0.003245429,0.899053865,1.52453509
0.804057113,0.679936996,0.763901061,0.980590606,515.2407122,401.0171551,674.4861852,0.003234915,0.835881873,1.681938482
0.768227959,0.718360996,0.79954031,0.99023905,201.3927648,161.2512721,251.8856928,0.007907258,0.906057411,1.562069492
0.822497663,0.80298871,0.749391519,0.985129494,325.2277693,246.8393388,433.9891244,0.005224127,0.847896559,1.758184601
0.695218639,0.720059832,0.843260469,0.986589441,167.9125263,143.1292566,199.1229667,0.008992186,0.895042737,1.391210794
0.731627601,0.797735761,0.825327955,0.989862419,186.5753712,154.1075559,226.0621005,0.008268548,0.932086962,1.466911205
0.813910141,0.790061798,0.760081484,0.98733882,302.7275387,231.3987532,398.2830064,0.005533476,0.844647803,1.72119772
0.880022565,0.732924483,0.687890066,0.989126907,278.5748557,192.333172,404.9700226,0.006644299,0.775625388,2.105565142
0.738773805,0.716216216,0.819132649,0.973119859,205.3681083,168.9696378,250.7141042,0.007568728,0.739071317,1.483781983
0.890123957,0.576591441,0.671123372,0.982959495,262.6119189,178.3235572,391.3020017,0.007224259,0.758432371,2.194337124
0.885962097,0.607944023,0.679715166,0.987175319,278.0785092,189.7280564,409.1103494,0.006736212,0.756958402,2.156298637
0.777222053,0.797840685,0.792256892,0.986809107,196.4092964,155.9922273,247.9111237,0.008182425,0.884034695,1.589253055
0.88787687,0.661900578,0.675858227,0.985959624,251.6007227,171.2737153,372.2684919,0.0074876,0.785268451,2.173529612
0.758923326,0.792886457,0.806071417,0.989754098,210.4238067,169.9896192,261.0485899,0.007506573,0.908377384,1.535673714
0.860826806,0.641653329,0.712105199,0.986595824,259.5787163,185.5050335,364.5229899,0.006888059,0.819122395,1.965030183
0.803698386,0.71038463,0.768832308,0.987567928,313.2222851,242.4180322,407.4000036,0.005287201,0.840957482,1.680568066
0.732651143,0.788664896,0.824388302,0.989833611,196.3509445,162.1048112,238.1777421,0.007865844,0.932431387,1.469282376
0.810470702,0.737714617,0.759769725,0.978514409,479.8000374,369.9237547,631.507181,0.003492753,0.853806683,1.70712795
0.746417718,0.725274366,0.812655468,0.985487307,168.1436412,137.691618,206.9064294,0.009318011,0.875843707,1.50267992
0.741629966,0.705769149,0.818193875,0.988361073,206.135449,169.003413,251.939614,0.007549205,0.906579562,1.490736841
0.768003473,0.81141528,0.799540689,0.989218161,201.0447446,161.0402564,251.4502982,0.007920942,0.914321192,1.561412679
0.797232966,0.786142801,0.774116783,0.991294319,319.0241417,248.7814116,412.1137129,0.00515561,0.85761676,1.656529361
0.728054007,0.797572254,0.827122967,0.990893945,209.5719401,173.69329,253.374587,0.007345255,0.92862103,1.458747122
0.883968951,0.619874339,0.681537796,0.985989241,229.1443335,157.1966026,336.2166192,0.00815288,0.780062209,2.138828788
0.831946073,0.732413222,0.742330987,0.98245546,311.1647493,232.5805951,419.1725183,0.005512164,0.846432643,1.802267804
0.827012248,0.664578404,0.746518478,0.984992207,335.627843,252.7527135,449.5908041,0.00508173,0.840568675,1.778777359
0.836334673,0.654023999,0.738588735,0.988447058,319.8293166,237.3940606,433.0276124,0.005390005,0.823034859,1.824087811
0.796568728,0.745631775,0.773593104,0.986660243,465.2002281,363.5449397,601.3500192,0.003537998,0.842373509,1.654128427
0.837496751,0.652985075,0.730085663,0.97629835,271.1633893,202.9558377,371.4131134,0.006431396,0.809556546,1.830019366
0.762062046,0.78568532,0.80389346,0.987563077,222.1216612,178.9101076,276.3073371,0.007130512,0.894251088,1.54439199
0.683595272,0.739402076,0.853839408,0.990078473,190.9596307,163.2321505,223.6481814,0.007808945,0.931162193,1.370123353
0.785929985,0.736535345,0.784792368,0.98790061,196.9175217,155.1456934,250.9167134,0.008238933,0.878967385,1.617297316
0.740099316,0.743496916,0.818610552,0.986163477,187.8844495,154.3491449,229.5162811,0.008278315,0.912061996,1.486994186
0.810215919,0.752255018,0.763428995,0.98816669,284.8257903,218.6783262,373.0874676,0.005855475,0.835376661,1.706101716
0.781926616,0.743236054,0.788040442,0.990655152,223.1738885,176.5391834,283.2010599,0.007239661,0.898426006,1.604182451
0.86926848,0.775681021,0.70109382,0.989372956,278.2181246,196.1712129,396.8343705,0.006527525,0.788808932,2.022898083
0.809594246,0.715631625,0.761180785,0.986927786,454.1904862,350.2521852,596.6920015,0.003682852,0.82056441,1.703606792
0.804474775,0.747663551,0.766650716,0.985709414,337.7606597,261.6907208,440.5665481,0.004917037,0.849155001,1.683539052
0.754593593,0.75745087,0.808204252,0.983440351,210.8590166,171.1994101,260.898178,0.007471311,0.867115868,1.523943206
0.760709805,0.701002028,0.804753557,0.991479669,211.8800441,170.8966277,263.2856261,0.007467189,0.922783611,1.54061335
0.811765117,0.682889344,0.763253739,0.991510208,221.8549551,169.7466428,290.6699879,0.007519207,0.887235952,1.712375474
0.807319181,0.749311597,0.765826653,0.987262402,309.2355995,238.2844373,403.7932063,0.005376382,0.877891788,1.694584887
0.848238927,0.742885578,0.723829528,0.985965492,302.0559539,221.0092016,417.3026137,0.005823531,0.805979045,1.888168505
0.759753415,0.698114576,0.80560878,0.991588272,191.7613916,154.7716816,238.0328966,0.008241851,0.929051567,1.537961559
0.838226104,0.800926376,0.73628402,0.988165592,289.6244024,214.5079845,393.35962,0.00597076,0.822325002,1.833776122
0.880208889,0.599595142,0.687793033,0.987333333,260.5456574,179.7800154,378.8140396,0.007105072,0.766288275,2.107097603
0.850859879,0.770821232,0.723659402,0.990245896,266.3907018,193.4055217,368.1161345,0.006604757,0.822075836,1.903338288
0.7431373,0.7797662,0.816286487,0.989047198,203.1646612,166.5412733,248.8889187,0.007677491,0.914301933,1.494457883
0.76376019,0.710625918,0.80151371,0.98308065,178.9788639,144.1408577,223.3010635,0.008875594,0.861385164,1.549186449
0.799715569,0.852268603,0.771178147,0.991608674,454.1806745,353.5895882,588.9439114,0.003635187,0.871830175,1.665614404
0.758352733,0.764458955,0.806291612,0.988325816,228.4096984,184.6572412,283.28423,0.006913587,0.882881832,1.534108428
0.819697094,0.722657801,0.749851665,0.971287558,272.3394021,208.034821,363.1910348,0.006234825,0.810448111,1.745818479
0.821337976,0.704760786,0.750926746,0.978434863,302.784313,230.0102524,403.2141809,0.005599886,0.830728728,1.753026992
0.754441554,0.707062924,0.809285501,0.990236884,221.5247131,179.6665852,273.7287557,0.00710209,0.922299421,1.523537364
0.81337982,0.811597966,0.758589713,0.982914046,309.0523219,237.0002224,407.4037873,0.005430892,0.864373745,1.719001709
0.7482598,0.711197506,0.813485643,0.990168135,219.5763235,179.066724,269.9203426,0.007128115,0.919106227,1.507372987
0.83420133,0.803360989,0.737198523,0.981090674,340.7854536,254.9239357,462.2709388,0.005068093,0.841551472,1.813368123
0.79143804,0.79266838,0.778965498,0.988548346,313.2893499,245.8362114,402.1864262,0.005217305,0.881579061,1.635993428
0.858801059,0.636183885,0.714384833,0.98996827,280.4561394,201.1244649,392.5841177,0.006354962,0.807335115,1.951946114
0.740646324,0.781695606,0.81596137,0.984124076,202.5872737,166.8184319,248.2804717,0.007702441,0.905340736,1.488327572
0.763205878,0.782247133,0.801323883,0.991057753,403.8872417,325.6784474,504.0249642,0.003934068,0.870273946,1.54761535
0.707534901,0.761829968,0.839750633,0.991241444,197.2470045,165.9899883,234.8875923,0.007686867,0.932655968,1.415070841
0.819454304,0.796686342,0.754318146,0.989267014,491.2053679,373.2266916,651.1912386,0.003436311,0.846862028,1.744760633
0.820525106,0.768856547,0.749907858,0.976872833,309.4887146,235.9049758,412.7023222,0.00548602,0.827077528,1.749443057
0.875368764,0.816923309,0.693221098,0.987067236,262.485831,183.0589144,378.6466276,0.006997332,0.803963075,2.068441347
0.670257311,0.733674441,0.859909762,0.988933085,198.1229465,170.986246,230.3996945,0.007473473,0.939598508,1.347475016
0.7612206,0.798889676,0.804399314,0.990364904,207.5021486,167.2846968,257.9591319,0.00762809,0.915504565,1.542036641
0.865369492,0.68201858,0.705824736,0.98480485,257.2556026,182.6510379,364.4751867,0.007012105,0.782958595,1.995472848
0.859763904,0.634717374,0.712877032,0.985042528,278.4994315,199.5117619,390.6696656,0.006413147,0.767338442,1.958128492
0.825686772,0.70212944,0.747767226,0.982013266,310.0620878,233.9163334,414.6505451,0.005491551,0.838984513,1.772644685
0.822057763,0.739070726,0.752226439,0.988013516,307.5055792,232.7689244,408.7938996,0.005504381,0.847677011,1.756221973
0.746164147,0.794963448,0.814793741,0.988995804,223.8773653,182.9285611,274.7656908,0.006979949,0.922554156,1.502038223
0.732001386,0.780826218,0.825084341,0.98947173,217.9583461,179.9763959,264.1649286,0.007080082,0.918560857,1.467775412
0.845645608,0.758916113,0.727293563,0.986290937,322.2999352,236.5288534,443.1497149,0.005431755,0.82910854,1.873554573
0.811469778,0.752268855,0.761896985,0.990175404,321.6038991,246.6783794,422.1094261,0.00519628,0.867727049,1.711173177
0.873944675,0.770460644,0.694016495,0.987233568,281.0071944,196.7916317,404.8998787,0.006528642,0.801073796,2.057505572
0.539963648,0.76170117,0.915531114,0.989251851,196.9498483,181.0647261,215.1208683,0.007061246,0.947079406,1.188088221
0.713209812,0.766189033,0.835729167,0.991265597,222.6283804,186.7249656,266.3881902,0.006843276,0.935230675,1.42663403
0.863113613,0.605696466,0.701461654,0.968666463,304.5265214,219.2406024,434.1313881,0.005960478,0.792149949,1.980159621
0.871923439,0.790295193,0.697956349,0.98632705,248.2536745,174.1591487,355.6865339,0.007348288,0.812983997,2.04230749
0.758124851,0.755748553,0.80591216,0.985732395,215.7182396,174.5499145,267.6696671,0.007323784,0.872028159,1.533484951
0.796631934,0.688758274,0.776638676,0.98947603,225.5601449,175.5554382,290.4312543,0.007268231,0.870514041,1.654356352
0.90362516,0.570274961,0.653702952,0.986944671,269.0397645,176.2822485,411.5627193,0.007239577,0.730447982,2.33468045
0.744670816,0.710885672,0.815757158,0.988676871,204.9957833,167.7223781,251.2951082,0.00761385,0.918990231,1.49828014
0.660183685,0.761187729,0.866038456,0.983767562,165.9753319,143.948304,191.6489167,0.008857872,0.913298285,1.331373218
0.712287138,0.715925253,0.836299611,0.987197995,214.816249,180.2906358,256.8651788,0.007087305,0.915255105,1.424728343
0.791967775,0.751736167,0.777700655,0.981237878,298.1548453,234.0775761,383.379959,0.005491055,0.874074814,1.637832916
0.764168597,0.818308726,0.799345554,0.990534779,457.9593263,369.5414894,572.9178377,0.003478153,0.876994717,1.550347807
0.865628888,0.688629402,0.706471223,0.980031599,256.0302028,181.4522296,362.4071223,0.007039218,0.783298599,1.99725913
0.757845642,0.777903067,0.806831004,0.987481782,219.7965606,177.7357646,272.4195768,0.007179706,0.906381359,1.532722338
0.700749881,0.794325389,0.84356561,0.989228974,205.1758248,173.5180715,243.2245013,0.007356395,0.923544769,1.401724323
0.871971758,0.60793566,0.698204724,0.989406404,279.7265383,196.134244,400.6368458,0.00651919,0.79907185,2.04266648
0.698609551,0.790591262,0.8450242,0.990489525,218.4892909,185.0003423,258.5598032,0.006896215,0.931198413,1.397617971
0.78821277,0.728302797,0.780765578,0.979602236,284.2104677,224.0159248,364.0151102,0.005737853,0.857871445,1.624951933
0.694810806,0.735718157,0.845931994,0.989041415,207.8638592,176.7212292,245.7217137,0.007240952,0.928496312,1.390448192
0.708969976,0.737948159,0.838918592,0.988681082,176.1500715,148.080925,209.9727832,0.008616035,0.941728397,1.417959694
0.785557932,0.687623369,0.78605106,0.988680107,196.4384659,154.6385406,249.905478,0.008245801,0.875353793,1.616062057
0.855924066,0.783763242,0.713613345,0.984945289,503.3899159,364.7685377,705.4098964,0.003544399,0.818827445,1.933856195
0.817433134,0.807561468,0.755471557,0.985555174,296.0635573,225.7392283,391.8923946,0.005692553,0.852675705,1.736040286
0.855675722,0.663907735,0.715042621,0.977805299,320.2172286,231.7573439,447.8295685,0.005560752,0.801326551,1.93232094
0.760263846,0.801812717,0.803950128,0.986752688,209.3226993,169.1386536,260.3677665,0.007565971,0.902441413,1.539374714
0.812612775,0.752246817,0.759983745,0.987357326,303.4437961,232.7000454,399.2766927,0.005521125,0.842882551,1.71584278
0.882993055,0.6969219,0.682779639,0.988296695,235.9985538,162.240382,345.6438071,0.007901694,0.798156091,2.130442513
0.863315134,0.696139598,0.70765926,0.988236922,269.6991448,192.3351881,381.1144149,0.006671237,0.809954596,1.981511644
0.879591525,0.729922525,0.68838731,0.987394757,280.5196906,193.8611398,407.5027047,0.006593468,0.761285541,2.102033987
0.778805028,0.771972352,0.790312185,0.984211009,202.3703287,160.6201245,256.063784,0.007960945,0.855265747,1.594219808
0.902485052,0.585965262,0.654605088,0.982361579,273.7779004,180.1421057,418.2336882,0.007104481,0.723584746,2.321687573
0.790567644,0.823386509,0.778083695,0.986938074,301.0383661,236.9260366,386.8971528,0.005435781,0.878725489,1.632987064
0.739854213,0.716236483,0.819585648,0.990178961,214.97326,176.4635149,262.2950517,0.007226555,0.914642406,1.486398204
0.798481663,0.774674803,0.771274602,0.984929035,322.8959068,252.0367097,418.6523267,0.005112562,0.847556847,1.661076782
0.902375723,0.804462177,0.655375647,0.985749677,239.2669422,157.3328691,365.0836635,0.008119646,0.731755674,2.320453861
0.881735721,0.675684285,0.685172816,0.989698862,264.9841777,182.4424636,386.7406464,0.007012777,0.785330363,2.119795133
0.605434739,0.775819095,0.890236733,0.986731772,221.6827163,198.190154,249.0154676,0.006451679,0.913638413,1.256447218
0.777938309,0.75939571,0.791707824,0.987834619,210.6022306,167.1449252,266.010041,0.007636287,0.888414825,1.591493375
0.816749523,0.77864415,0.756329368,0.985488423,350.2795009,267.2230044,463.1308997,0.004806007,0.847671677,1.733125113
0.749823596,0.686086745,0.810308009,0.988762861,189.3425622,154.603181,233.6673957,0.008298732,0.894978536,1.511400957
0.74488512,0.799823165,0.81620426,0.98985091,214.641328,175.4550224,262.9750157,0.007267715,0.91667368,1.498817258
0.843697254,0.765190167,0.729121525,0.991198029,289.8638949,213.4137081,397.5522392,0.006024432,0.812847597,1.862824289
0.718528586,0.797081423,0.833237996,0.990271817,220.1669882,183.7717131,264.2306153,0.00694047,0.928033659,1.43781984
0.832532268,0.83665475,0.739938378,0.991428289,492.7904543,368.9420171,665.988505,0.003491823,0.833073875,1.805130547
0.876564829,0.833907924,0.686715156,0.978394034,273.5662149,191.7286778,398.3692695,0.006777523,0.795722794,2.077776127
0.883949486,0.605364925,0.682082689,0.986520191,256.8519165,176.0775332,376.5700564,0.007267588,0.783511364,2.138660449
0.879605493,0.609644514,0.688119247,0.987256518,266.3118269,184.1040903,387.0140646,0.006947938,0.784005423,2.102148106
0.881277139,0.608821233,0.68480576,0.983356449,244.0900884,168.4520521,356.4369676,0.007617151,0.787602719,2.115955034
0.875267126,0.613511413,0.694451595,0.985448354,235.095843,163.7287718,338.534528,0.007798717,0.789897745,2.067654477
0.755008502,0.772909126,0.808744181,0.987164669,203.2836999,164.8187085,251.3572336,0.007744554,0.901938889,1.525052805
0.818222339,0.777757908,0.751483865,0.971817217,297.6569283,227.7141853,396.0922413,0.005692125,0.826476011,1.739427172
0.880134458,0.662755861,0.687846735,0.990238831,295.4931835,203.9376535,429.5916062,0.006264277,0.806179458,2.106484991
0.821917259,0.777446191,0.753231324,0.989747326,311.2158932,235.3469831,413.1743905,0.005431502,0.845032002,1.755596716
0.837525835,0.718160544,0.736410017,0.988078717,301.0827725,223.3958508,408.8520872,0.005742547,0.823492061,1.830168671
0.878008414,0.619610507,0.690136762,0.986610577,228.5991484,158.5452197,331.2374602,0.008070498,0.810315909,2.089230195
0.836087228,0.752996085,0.73720004,0.9871835,283.4074279,210.9011417,384.4376186,0.006094156,0.803660075,1.822833274
0.852626042,0.78075886,0.72191961,0.993919333,321.2890021,232.547287,445.0481712,0.005489407,0.842040425,1.913796445
0.695668445,0.742750784,0.846579535,0.988430075,196.5065111,166.745123,232.118192,0.007653594,0.930163595,1.392053859
0.771453995,0.804811277,0.796808809,0.988340486,187.5758555,149.7871527,235.4088628,0.008518812,0.898966277,1.571622523
0.801337307,0.8158512,0.771298117,0.991658407,336.7072847,261.1475299,436.5462293,0.0049027,0.879141449,1.671646021
0.741139229,0.753410915,0.818827005,0.992044854,207.4346413,170.0744198,253.3314609,0.007496123,0.934787469,1.489533001
0.722128983,0.716136174,0.830145176,0.989428495,216.6840591,180.5624243,261.0194762,0.007078302,0.925328167,1.445591336
0.740407105,0.797303649,0.818659825,0.988954006,202.5778462,166.3260584,247.4505771,0.007677409,0.915503742,1.487743889
0.728032592,0.699710874,0.826163811,0.984819533,188.2432728,156.2023968,227.8522373,0.008186994,0.913460984,1.458698727
0.810531519,0.682650392,0.763969406,0.988497686,267.9181826,205.3987297,350.6922928,0.006220596,0.834364582,1.707373231
0.836906421,0.766179315,0.736162382,0.987369282,355.1151045,264.0325508,482.3869208,0.004870431,0.857813147,1.826997919
0.704416387,0.736950606,0.842287596,0.987877671,184.7615367,155.6966211,219.3568297,0.008181598,0.937523522,1.408873411
0.830590903,0.739150555,0.741043202,0.983040416,270.575819,203.3337489,365.1282657,0.006350057,0.850693246,1.795709112
0.815429431,0.763411046,0.758059052,0.985665439,293.0637703,223.7845018,386.5975476,0.005731192,0.845936246,1.727543885
0.810708889,0.795185085,0.763554005,0.991703821,299.1545773,229.3745976,391.7922968,0.005574099,0.859835284,1.708089304
0.661961495,0.763009657,0.865000952,0.991040987,225.1759721,195.1187592,260.3187562,0.006536895,0.950593366,1.334155451
0.858946923,0.827865837,0.712892844,0.98980469,251.08148,180.3496075,352.2008702,0.007113301,0.827888905,1.952878495
0.785410104,0.742834304,0.785703262,0.98767619,222.9227208,175.6181537,283.723807,0.007269378,0.897503857,1.6155722
0.740453353,0.718635333,0.819260795,0.986892764,210.6808102,172.8389871,257.159639,0.007376714,0.895859777,1.487856666
0.776567947,0.745603857,0.784726272,0.964693693,482.0358674,387.0123388,614.2726257,0.003365988,0.83898882,1.587217161
0.785283251,0.706167706,0.785784516,0.988227688,216.1192251,170.2850265,275.036248,0.007497444,0.89590983,1.615152276
0.859219103,0.67503876,0.711654468,0.983106513,246.9423713,177.5266606,346.9975704,0.007245116,0.816447807,1.954622304
0.736388486,0.737497698,0.821386547,0.989343958,201.9483495,166.3406365,245.8627431,0.007675775,0.926720787,1.478067827
0.834828321,0.717936917,0.736729522,0.977728564,244.1005207,182.4005492,331.3299026,0.007080001,0.75737652,1.81649619
0.890836061,0.79110225,0.670722549,0.987742769,257.2531279,174.2546169,383.5462639,0.007379154,0.775391759,2.201068015
0.828443356,0.655949189,0.745716477,0.986990314,311.7289132,234.1250441,418.0260495,0.005477209,0.797111457,1.785481989
0.725168901,0.808027147,0.82836074,0.990386254,192.3249386,159.8692152,232.1753426,0.007991991,0.933892507,1.452282995
0.674970562,0.745696041,0.85839069,0.98895664,192.7977056,165.7226237,224.6036772,0.007693488,0.930907444,1.355298826
0.779446739,0.721070692,0.789122558,0.987933963,304.2588168,241.5449444,385.5659854,0.005303011,0.882565876,1.596249453
0.678985775,0.743268281,0.856347173,0.989313605,175.0624912,150.082095,204.4293446,0.008493118,0.958472576,1.362116811
0.707784699,0.80869453,0.8387605,0.988177806,199.7741063,168.255497,238.177771,0.007598589,0.905888995,1.415572003
0.890413782,0.670709074,0.673311043,0.991293681,272.1757212,183.9882348,404.2347502,0.006947763,0.79058429,2.197068474
0.894288693,0.588915256,0.667523162,0.988773197,266.6367373,178.7464609,399.4419258,0.007153586,0.776898592,2.234684389
0.883393631,0.613187224,0.681384185,0.99052946,281.7244403,193.7600151,413.4590243,0.006632749,0.793167287,2.133871759
0.794467186,0.720811082,0.775647889,0.987771888,283.6005444,222.0500065,365.6305243,0.005788132,0.842548311,1.646613436
0.810528985,0.78047965,0.761955784,0.987898752,331.6187159,254.9079588,435.2204194,0.005038965,0.835266868,1.707363009
0.732380204,0.757455504,0.823492916,0.991543413,468.459491,387.3404908,568.8688779,0.003300488,0.906786924,1.468653269
0.77419338,0.793606703,0.794146354,0.989496395,210.665701,167.9044084,265.273145,0.007610545,0.90092614,1.579905778
0.807182909,0.715112447,0.767139467,0.988386325,210.2633984,161.7942828,274.0875778,0.007893545,0.884222677,1.694049833
0.879742487,0.761573096,0.688834672,0.988837596,257.9673197,178.0553307,374.4981637,0.007165235,0.808680785,2.103268474
0.764240518,0.698564911,0.801988648,0.989957003,200.4040792,161.1579807,249.883935,0.007922009,0.918006931,1.550552656
0.741604218,0.710346908,0.818334003,0.989134696,212.069251,173.8459387,259.1475488,0.007336718,0.911926913,1.490673585
0.828432129,0.685745018,0.745190756,0.989185469,328.571536,246.9561704,440.9227214,0.005200112,0.862171744,1.785429053
0.86094728,0.752650577,0.710475176,0.986474954,260.1911217,186.2946336,366.2212707,0.006887613,0.81169957,1.965817606
0.881948671,0.609758246,0.684927547,0.987003463,248.3767349,170.9250073,362.6321293,0.007484358,0.792627733,2.121586156
0.841242452,0.721399074,0.729631735,0.983899506,469.2497417,347.714665,643.132308,0.003718796,0.812649731,1.849597882
0.694496486,0.780999108,0.847088822,0.990229036,200.3246464,170.150753,236.4859992,0.007503204,0.935351541,1.389861608
0.806943215,0.801587642,0.763038075,0.976388653,308.4502419,238.7556691,404.2396466,0.00540977,0.833837116,1.693110149
0.688960279,0.820595091,0.850351892,0.990303151,195.1900277,166.3706019,229.5402992,0.007671032,0.935782379,1.379692665
0.886071118,0.757747069,0.678171408,0.98247281,271.5246998,185.5948051,400.3776874,0.006914508,0.779489796,2.157267749
0.800233162,0.779038333,0.771999763,0.9861452,442.6425955,343.8445245,573.3714139,0.003725973,0.869453607,1.667531029
0.821614354,0.735719854,0.750917295,0.984915148,325.1827447,246.8559264,433.04735,0.005214234,0.845628822,1.754251382
0.734699962,0.789932217,0.82301312,0.992236997,224.6098183,185.141091,272.911589,0.006887706,0.928139189,1.47407357
0.767918861,0.708557395,0.799387516,0.986761801,206.4286344,165.4107256,258.233498,0.007715833,0.895716738,1.561165378
0.655485926,0.808139878,0.866677392,0.989763067,186.650423,162.6438858,215.3632076,0.007870887,0.944562251,1.324139586
0.789814581,0.782407639,0.781984634,0.988691999,199.6338423,156.5817923,255.2912598,0.00815601,0.900788328,1.630401952
0.861874982,0.813699013,0.710633581,0.987957938,258.3594069,184.3698847,363.5620574,0.006934899,0.808338202,1.971916715
0.707454776,0.778505403,0.839711543,0.988570255,191.7846291,161.4190492,228.3934652,0.007906171,0.925786668,1.414910238
0.834818076,0.77884489,0.73978757,0.989244363,325.0065013,241.8592954,439.3240902,0.00529555,0.844878222,1.816444927
0.733879298,0.787452134,0.823610396,0.989844736,207.219699,170.9062633,251.5991783,0.007460317,0.925438683,1.472147207
0.83228635,0.809576134,0.741055631,0.984192891,474.4911545,354.9426494,640.2908694,0.003621022,0.833677343,1.803927678
0.876529852,0.824735602,0.69134241,0.989801574,261.1752962,181.8434323,377.7799429,0.007051554,0.781916994,2.077501168
0.863372309,0.803748671,0.70831174,0.986387036,263.2221045,187.5068338,371.6190058,0.006829098,0.815868512,1.981895797
0.732669399,0.811625076,0.821506146,0.988839865,184.2750625,152.6644581,224.3136749,0.008410711,0.920573049,1.469324804
0.747460481,0.718846358,0.81376907,0.987908234,185.5592008,151.4780377,228.0243963,0.008431919,0.908070602,1.505329748
0.818728445,0.709634912,0.754435258,0.988754337,305.3720096,232.4106421,404.7690061,0.005526611,0.84707993,1.741611324
0.854134754,0.618488808,0.719282079,0.989751128,246.7076609,178.3733457,342.9915304,0.007175105,0.836384741,1.922885559
0.799503091,0.7945302,0.771882149,0.99029373,330.3319171,257.0571452,427.956415,0.004993541,0.878274385,1.664829875
0.733543635,0.748348103,0.824083537,0.989795394,221.424107,182.6140138,268.6913367,0.006977727,0.928109816,1.471362088
0.792287484,0.777685615,0.77605707,0.982396908,327.7781251,257.7041876,422.363429,0.005005374,0.873504566,1.638946704
0.902411624,0.62120887,0.65499754,0.97133004,257.5746357,169.4395213,393.2451958,0.007546878,0.60656967,2.320858751
0.722088733,0.704005401,0.827447275,0.98731381,199.5860025,166.8670505,241.2069127,0.00770974,0.889121321,1.445503543
0.827726685,0.765661123,0.745579548,0.981442757,323.3825239,243.381292,433.7330939,0.005280798,0.851475979,1.782113532
0.785618328,0.797664052,0.782511262,0.983443954,486.7789015,384.8835009,622.0727101,0.003342626,0.863084757,1.616262346
0.840570835,0.674793194,0.731637528,0.984036502,316.5862765,234.3992755,432.7091824,0.005496953,0.830077551,1.846034641
0.697405093,0.780491248,0.844710221,0.982060391,187.6131851,159.1765783,222.1036047,0.008034133,0.891452536,1.395328427
